keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-20T21:00:00Z,41760615,1682024399,2023-04-20T20:59:59.000Z,,1682022543,2023-04-20T20:29:03.000Z,79239149411554930385046423330091663,1000277367510268344
2023-04-20T22:00:00Z,41762189,1682027995,2023-04-20T21:59:55.000Z,,1682024883,2023-04-20T21:08:03.000Z,79239286044207173783267053129515233,1000280817084589823
2023-04-20T23:00:00Z,41763766,1682031598,2023-04-20T22:59:58.000Z,,1682031568,2023-04-20T22:59:28.000Z,79240603169745178876068353365806972,1000314070952082072
2023-04-21T00:00:00Z,41765337,1682035197,2023-04-20T23:59:57.000Z,,1682033561,2023-04-20T23:32:41.000Z,79238547704687947652474027309821804,1000262176244834348
2023-04-21T01:00:00Z,41766902,1682038800,2023-04-21T01:00:00.000Z,,1682033561,2023-04-20T23:32:41.000Z,79238227270817120249542346865143448,1000254086312795272
2023-04-21T02:00:00Z,41768496,1682042400,2023-04-21T02:00:00.000Z,,1682033561,2023-04-20T23:32:41.000Z,79238731266652194105678814891781463,1000266810613025709
2023-04-21T03:00:00Z,41770135,1682046008,2023-04-21T03:00:08.000Z,,1682033561,2023-04-20T23:32:41.000Z,79238873278551119625027067456234545,1000270395978773688
2023-04-21T04:00:00Z,41771797,1682049604,2023-04-21T04:00:04.000Z,,1682033561,2023-04-20T23:32:41.000Z,79239090930423668846892463781762442,1000275891034791885
2023-04-21T05:00:00Z,41773465,1682053213,2023-04-21T05:00:13.000Z,,1682033561,2023-04-20T23:32:41.000Z,79239214723255273396740142912721303,1000279016438685558
2023-04-21T06:00:00Z,41775114,1682056797,2023-04-21T05:59:57.000Z,,1682033561,2023-04-20T23:32:41.000Z,79238851121203539559423225189021054,1000269836573148090
2023-04-21T07:00:00Z,41776747,1682060397,2023-04-21T06:59:57.000Z,,1682058945,2023-04-21T06:35:45.000Z,79236969444136796031470062808758900,1000222330521826653
2023-04-21T08:00:00Z,41778382,1682063999,2023-04-21T07:59:59.000Z,,1682058945,2023-04-21T06:35:45.000Z,79237407873514551217032306951151222,1000233399296169728
2023-04-21T09:00:00Z,41780048,1682067590,2023-04-21T08:59:50.000Z,,1682066462,2023-04-21T08:41:02.000Z,79235407013400563564408947614854438,1000182885229674509
2023-04-21T10:00:00Z,41781739,1682071197,2023-04-21T09:59:57.000Z,,1682067818,2023-04-21T09:03:38.000Z,79237904959933145693256386455411570,1000245949025170920
2023-04-21T11:00:00Z,41783426,1682074796,2023-04-21T10:59:56.000Z,,1682067818,2023-04-21T09:03:38.000Z,79237143536167347327838396941557563,1000226725715863899
2023-04-21T12:00:00Z,41785098,1682078391,2023-04-21T11:59:51.000Z,,1682067818,2023-04-21T09:03:38.000Z,79236609464291013595666937513656215,1000213242363485288
2023-04-21T13:00:00Z,41786778,1682081993,2023-04-21T12:59:53.000Z,,1682067818,2023-04-21T09:03:38.000Z,79236525075070181559217887382530968,1000211111854070219
2023-04-21T14:00:00Z,41788405,1682085596,2023-04-21T13:59:56.000Z,,1682067818,2023-04-21T09:03:38.000Z,79236956565693181962126634965121369,1000222005388093530
2023-04-21T15:00:00Z,41790035,1682089207,2023-04-21T15:00:07.000Z,,1682067818,2023-04-21T09:03:38.000Z,79237267345810895197202560181587551,1000229851467389025
2023-04-21T16:00:00Z,41791641,1682092801,2023-04-21T16:00:01.000Z,,1682091191,2023-04-21T15:33:11.000Z,79236703982650352965703257509505024,1000215628598123105
2023-04-21T17:00:00Z,41793290,1682096400,2023-04-21T17:00:00.000Z,,1682091191,2023-04-21T15:33:11.000Z,79237813359450426230610419082702496,1000243636420897592
2023-04-21T18:00:00Z,41794950,1682100001,2023-04-21T18:00:01.000Z,,1682099965,2023-04-21T17:59:25.000Z,79238439111531498858979602061414063,1000259434610725433
2023-04-21T19:00:00Z,41796634,1682103597,2023-04-21T18:59:57.000Z,,1682099965,2023-04-21T17:59:25.000Z,79239237496000714247274814217993075,1000279591383875613
2023-04-21T20:00:00Z,41798296,1682107195,2023-04-21T19:59:55.000Z,,1682099965,2023-04-21T17:59:25.000Z,79239208358597644815188785187901034,1000278855749732765
2023-04-21T21:00:00Z,41799947,1682110791,2023-04-21T20:59:51.000Z,,1682110555,2023-04-21T20:55:55.000Z,79239171597334869727566323265447060,1000277927635833179
2023-04-21T22:00:00Z,41801580,1682114397,2023-04-21T21:59:57.000Z,,1682110555,2023-04-21T20:55:55.000Z,79238703007745139385575576308246148,1000266097162889927
2023-04-21T23:00:00Z,41803215,1682117999,2023-04-21T22:59:59.000Z,,1682110555,2023-04-21T20:55:55.000Z,79238600400667029095181024324112406,1000263506653171426
2023-04-22T00:00:00Z,41804850,1682121603,2023-04-22T00:00:03.000Z,,1682118157,2023-04-21T23:02:37.000Z,79238593734221883978711011668314227,1000263338346273436
2023-04-22T01:00:00Z,41806538,1682125191,2023-04-22T00:59:51.000Z,,1682118157,2023-04-21T23:02:37.000Z,79239186962177674066203420377892536,1000278315552927692
2023-04-22T02:00:00Z,41808214,1682128798,2023-04-22T01:59:58.000Z,,1682128422,2023-04-22T01:53:42.000Z,79233205659765395290076009034289674,1000127310942165106
2023-04-22T03:00:00Z,41809905,1682132396,2023-04-22T02:59:56.000Z,,1682129834,2023-04-22T02:17:14.000Z,79233445453512860197875983445368066,1000133364581841591
2023-04-22T04:00:00Z,41811591,1682135993,2023-04-22T03:59:53.000Z,,1682129834,2023-04-22T02:17:14.000Z,79233882943182295052398786236220544,1000144409140626685
2023-04-22T05:00:00Z,41813198,1682139601,2023-04-22T05:00:01.000Z,,1682129834,2023-04-22T02:17:14.000Z,79235820214062877064688094580957043,1000193316861788878
2023-04-22T06:00:00Z,41814795,1682143201,2023-04-22T06:00:01.000Z,,1682129834,2023-04-22T02:17:14.000Z,79235081247290448601557579538551774,1000174661001885165
2023-04-22T07:00:00Z,41816399,1682146807,2023-04-22T07:00:07.000Z,,1682129834,2023-04-22T02:17:14.000Z,79235149101288974181168401724181535,1000176374027932808
2023-04-22T08:00:00Z,41818015,1682150406,2023-04-22T08:00:06.000Z,,1682129834,2023-04-22T02:17:14.000Z,79235150576939835906364004043137870,1000176411281882821
2023-04-22T09:00:00Z,41819671,1682154006,2023-04-22T09:00:06.000Z,,1682129834,2023-04-22T02:17:14.000Z,79235212977618462987328168603926138,1000177986636026332
2023-04-22T10:00:00Z,41821369,1682157615,2023-04-22T10:00:15.000Z,,1682129834,2023-04-22T02:17:14.000Z,79234287007871463928918302825124676,1000154609929865684
2023-04-22T11:00:00Z,41823039,1682161194,2023-04-22T10:59:54.000Z,,1682129834,2023-04-22T02:17:14.000Z,79234421453900829198106608038251484,1000158004090025813
2023-04-22T12:00:00Z,41824728,1682164792,2023-04-22T11:59:52.000Z,,1682129834,2023-04-22T02:17:14.000Z,79233917670760763882517454525028669,1000145285851442057
2023-04-22T13:00:00Z,41826312,1682168396,2023-04-22T12:59:56.000Z,,1682129834,2023-04-22T02:17:14.000Z,79233714605990309931343341372461705,1000140159410175182
2023-04-22T14:00:00Z,41827912,1682171998,2023-04-22T13:59:58.000Z,,1682171242,2023-04-22T13:47:22.000Z,79233614158204445269360215220168032,1000137623575489484
2023-04-22T15:00:00Z,41829501,1682175597,2023-04-22T14:59:57.000Z,,1682171242,2023-04-22T13:47:22.000Z,79233300642752454067006100265344933,1000129708803909569
2023-04-22T16:00:00Z,41831105,1682179206,2023-04-22T16:00:06.000Z,,1682178460,2023-04-22T15:47:40.000Z,79233131403244577228356468011507861,1000125436325605884
2023-04-22T17:00:00Z,41832680,1682182799,2023-04-22T16:59:59.000Z,,1682181151,2023-04-22T16:32:31.000Z,79233134536111150994210433246896778,1000125515415238099
2023-04-22T18:00:00Z,41834242,1682186408,2023-04-22T18:00:08.000Z,,1682186092,2023-04-22T17:54:52.000Z,79233995346576707187037161160211904,1000147246808100615
2023-04-22T19:00:00Z,41835832,1682190011,2023-04-22T19:00:11.000Z,,1682187041,2023-04-22T18:10:41.000Z,79234162183164737487444134687844307,1000151458670171397
2023-04-22T20:00:00Z,41837441,1682193612,2023-04-22T20:00:12.000Z,,1682190578,2023-04-22T19:09:38.000Z,79234187080641849127307616434541043,1000152087218546911
2023-04-22T21:00:00Z,41839125,1682197204,2023-04-22T21:00:04.000Z,,1682190578,2023-04-22T19:09:38.000Z,79234002518651323145507926526988470,1000147427870054498
2023-04-22T22:00:00Z,41840768,1682200800,2023-04-22T22:00:00.000Z,,1682199509,2023-04-22T21:38:29.000Z,79234086393587636035021433327675324,1000149545328306005
2023-04-22T23:00:00Z,41842433,1682204397,2023-04-22T22:59:57.000Z,,1682202029,2023-04-22T22:20:29.000Z,79234013464292691096979489367921685,1000147704197274346
2023-04-23T00:00:00Z,41844072,1682207999,2023-04-22T23:59:59.000Z,,1682202029,2023-04-22T22:20:29.000Z,79234890707915575966576582704152704,1000169850697597406
2023-04-23T01:00:00Z,41845720,1682211599,2023-04-23T00:59:59.000Z,,1682202029,2023-04-22T22:20:29.000Z,79235440366908479235972325051068301,1000183727267749613
2023-04-23T02:00:00Z,41847353,1682215202,2023-04-23T02:00:02.000Z,,1682202029,2023-04-22T22:20:29.000Z,79235456252537196276643805265374696,1000184128314272718
2023-04-23T03:00:00Z,41849010,1682218800,2023-04-23T03:00:00.000Z,,1682216714,2023-04-23T02:25:14.000Z,79234987448896183696807458646543150,1000172292992155618
2023-04-23T04:00:00Z,41850638,1682222397,2023-04-23T03:59:57.000Z,,1682216714,2023-04-23T02:25:14.000Z,79234751046509775907514763468137808,1000166324851772846
2023-04-23T05:00:00Z,41852238,1682225998,2023-04-23T04:59:58.000Z,,1682222866,2023-04-23T04:07:46.000Z,79234776626364869932446069082435480,1000166970631899658
2023-04-23T06:00:00Z,41853838,1682229603,2023-04-23T06:00:03.000Z,,1682222866,2023-04-23T04:07:46.000Z,79234492588473438107859300732616669,1000159799921756348
2023-04-23T07:00:00Z,41855433,1682233197,2023-04-23T06:59:57.000Z,,1682222866,2023-04-23T04:07:46.000Z,79234056474246598289885659986474941,1000148790001626599
2023-04-23T08:00:00Z,41857068,1682236805,2023-04-23T08:00:05.000Z,,1682222866,2023-04-23T04:07:46.000Z,79233752939671660668800476446052203,1000141127156383772
2023-04-23T09:00:00Z,41858716,1682240403,2023-04-23T09:00:03.000Z,,1682222866,2023-04-23T04:07:46.000Z,79233236395298621566700493081757131,1000128086865640677
2023-04-23T10:00:00Z,41860342,1682244000,2023-04-23T10:00:00.000Z,,1682222866,2023-04-23T04:07:46.000Z,79233222416289649896012271759222361,1000127733963275411
2023-04-23T11:00:00Z,41861971,1682247602,2023-04-23T11:00:02.000Z,,1682222866,2023-04-23T04:07:46.000Z,79232655217477482489116911650433679,1000113414989113141
2023-04-23T12:00:00Z,41863597,1682251201,2023-04-23T12:00:01.000Z,,1682250383,2023-04-23T11:46:23.000Z,79231761162091149086002231200047264,1000090844705727794
2023-04-23T13:00:00Z,41865240,1682254802,2023-04-23T13:00:02.000Z,,1682251301,2023-04-23T12:01:41.000Z,79231117427256475180929039037295056,1000074593881820384
2023-04-23T14:00:00Z,41866877,1682258400,2023-04-23T14:00:00.000Z,,1682251301,2023-04-23T12:01:41.000Z,79230913212101071134913041056413800,1000069438580922483
2023-04-23T15:00:00Z,41868512,1682262002,2023-04-23T15:00:02.000Z,,1682259507,2023-04-23T14:18:27.000Z,79230568007210274471393498702852215,1000060724100796820
2023-04-23T16:00:00Z,41870097,1682265604,2023-04-23T16:00:04.000Z,,1682259507,2023-04-23T14:18:27.000Z,79230183753911670981364213426407837,1000051023912854965
2023-04-23T17:00:00Z,41871701,1682269207,2023-04-23T17:00:07.000Z,,1682259507,2023-04-23T14:18:27.000Z,79229765307331672430669838497395936,1000040460594535999
2023-04-23T18:00:00Z,41873362,1682272805,2023-04-23T18:00:05.000Z,,1682259507,2023-04-23T14:18:27.000Z,79229525698511858700939013049603802,1000034411904343137
2023-04-23T19:00:00Z,41875021,1682276399,2023-04-23T18:59:59.000Z,,1682275012,2023-04-23T18:36:52.000Z,79229882260147923302661947102568159,1000043412960584276
2023-04-23T20:00:00Z,41876579,1682280006,2023-04-23T20:00:06.000Z,,1682275012,2023-04-23T18:36:52.000Z,79229768019121977451746937420689380,1000040529051133379
2023-04-23T21:00:00Z,41878114,1682283600,2023-04-23T21:00:00.000Z,,1682275012,2023-04-23T18:36:52.000Z,79231346720329187808729456187068513,1000080382276981989
2023-04-23T22:00:00Z,41879632,1682287185,2023-04-23T21:59:45.000Z,,1682275012,2023-04-23T18:36:52.000Z,79230745105526694634503831776255910,1000065194831550122
2023-04-23T23:00:00Z,41881169,1682290803,2023-04-23T23:00:03.000Z,,1682275012,2023-04-23T18:36:52.000Z,79230839453489490750216050501417077,1000067576588022269
2023-04-24T00:00:00Z,41882698,1682294396,2023-04-23T23:59:56.000Z,,1682275012,2023-04-23T18:36:52.000Z,79230885537154956154207600820808125,1000068739942932127
2023-04-24T01:00:00Z,41884270,1682297997,2023-04-24T00:59:57.000Z,,1682297541,2023-04-24T00:52:21.000Z,79230910152107772494758441913301824,1000069361333151453
2023-04-24T02:00:00Z,41885832,1682301598,2023-04-24T01:59:58.000Z,,1682297541,2023-04-24T00:52:21.000Z,79230795888395853025584264536305991,1000066476813592497
2023-04-24T03:00:00Z,41887374,1682305209,2023-04-24T03:00:09.000Z,,1682297541,2023-04-24T00:52:21.000Z,79229954773188536037589933187047117,1000045243487646393
2023-04-24T04:00:00Z,41888930,1682308800,2023-04-24T04:00:00.000Z,,1682297541,2023-04-24T00:52:21.000Z,79229146763560454037318237066153967,1000024846099632571
2023-04-24T05:00:00Z,41890456,1682312398,2023-04-24T04:59:58.000Z,,1682310194,2023-04-24T04:23:14.000Z,79231829862449261722437744115285936,1000092579026105275
2023-04-24T06:00:00Z,41891964,1682316014,2023-04-24T06:00:14.000Z,,1682310194,2023-04-24T04:23:14.000Z,79228638639416088414994271816037044,1000012019124697299
2023-04-24T07:00:00Z,41893409,1682319600,2023-04-24T07:00:00.000Z,,1682316120,2023-04-24T06:02:00.000Z,79224875915953898216440061299513447,999917036315429948
2023-04-24T08:00:00Z,41894855,1682323200,2023-04-24T08:00:00.000Z,,1682322031,2023-04-24T07:40:31.000Z,79223902853678619242633101009433497,999892473940040113
2023-04-24T09:00:00Z,41896233,1682326815,2023-04-24T09:00:15.000Z,,1682325947,2023-04-24T08:45:47.000Z,79224903824315706915979881574205944,999917740792427122
2023-04-24T10:00:00Z,41897753,1682330397,2023-04-24T09:59:57.000Z,,1682329205,2023-04-24T09:40:05.000Z,79224379684128981755828387456153881,999904510221927301
2023-04-24T11:00:00Z,41899255,1682333996,2023-04-24T10:59:56.000Z,,1682332670,2023-04-24T10:37:50.000Z,79223035694141436359531592795087080,999870585052510284
2023-04-24T12:00:00Z,41900753,1682337598,2023-04-24T11:59:58.000Z,,1682332670,2023-04-24T10:37:50.000Z,79221574086591880656311175025805934,999833691618628786
2023-04-24T13:00:00Z,41902322,1682341208,2023-04-24T13:00:08.000Z,,1682332670,2023-04-24T10:37:50.000Z,79221731536767586488422994257385182,999837665893279964
2023-04-24T14:00:00Z,41903916,1682344806,2023-04-24T14:00:06.000Z,,1682343566,2023-04-24T13:39:26.000Z,79220006650349774494967488540366256,999794127646851232
2023-04-24T15:00:00Z,41905510,1682348402,2023-04-24T15:00:02.000Z,,1682347075,2023-04-24T14:37:55.000Z,79221317048788675371528169855577077,999827203622354750
2023-04-24T16:00:00Z,41907098,1682351993,2023-04-24T15:59:53.000Z,,1682351887,2023-04-24T15:58:07.000Z,79235980583736710831986079994088409,1000197365556883705
2023-04-24T17:00:00Z,41908724,1682355598,2023-04-24T16:59:58.000Z,,1682355508,2023-04-24T16:58:28.000Z,79236191272558818362684879384295337,1000202684622374870
2023-04-24T18:00:00Z,41910353,1682359201,2023-04-24T18:00:01.000Z,,1682358672,2023-04-24T17:51:12.000Z,79235957799489399428872481930978062,1000196790344948603
2023-04-24T19:00:00Z,41911986,1682362801,2023-04-24T19:00:01.000Z,,1682358672,2023-04-24T17:51:12.000Z,79235938705994527733268567078286658,1000196308310011018
2023-04-24T20:00:00Z,41913616,1682366398,2023-04-24T19:59:58.000Z,,1682358672,2023-04-24T17:51:12.000Z,79235780334376348527847801101930634,1000192310059920761
2023-04-24T21:00:00Z,41915188,1682370004,2023-04-24T21:00:04.000Z,,1682358672,2023-04-24T17:51:12.000Z,79235565255755804363267880439036895,1000186880197566745
2023-04-24T22:00:00Z,41916758,1682373604,2023-04-24T22:00:04.000Z,,1682358672,2023-04-24T17:51:12.000Z,79235686360178544094696216719444194,1000189937590971666
2023-04-24T23:00:00Z,41918327,1682377199,2023-04-24T22:59:59.000Z,,1682358672,2023-04-24T17:51:12.000Z,79235706293262587493010588000925369,1000190440820602377
2023-04-25T00:00:00Z,41919905,1682380798,2023-04-24T23:59:58.000Z,,1682379758,2023-04-24T23:42:38.000Z,79236262746643980490498661722802143,1000204489065595945
2023-04-25T01:00:00Z,41921521,1682384400,2023-04-25T01:00:00.000Z,,1682384106,2023-04-25T00:55:06.000Z,79236473944020821243642068259047878,1000209820989101528
2023-04-25T02:00:00Z,41923148,1682387998,2023-04-25T01:59:58.000Z,,1682384106,2023-04-25T00:55:06.000Z,79236532219639104612190733660220598,1000211292227390267
2023-04-25T03:00:00Z,41924759,1682391614,2023-04-25T03:00:14.000Z,,1682384106,2023-04-25T00:55:06.000Z,79236614118533626388895608182447548,1000213359865616252
2023-04-25T04:00:00Z,41926358,1682395185,2023-04-25T03:59:45.000Z,,1682384106,2023-04-25T00:55:06.000Z,79236795580941979016337929978315014,1000217941114701607
2023-04-25T05:00:00Z,41927864,1682398799,2023-04-25T04:59:59.000Z,,1682384106,2023-04-25T00:55:06.000Z,79236054635768834682381953629765937,1000199235078318518
2023-04-25T06:00:00Z,41929451,1682402403,2023-04-25T06:00:03.000Z,,1682399059,2023-04-25T05:04:19.000Z,79235826616717162439100799105775395,1000193478503134114
2023-04-25T07:00:00Z,41931034,1682406003,2023-04-25T07:00:03.000Z,,1682402891,2023-04-25T06:08:11.000Z,79237210514788788211153597232392501,1000228416686349247
2023-04-25T08:00:00Z,41932642,1682409601,2023-04-25T08:00:01.000Z,,1682402891,2023-04-25T06:08:11.000Z,79237006725872274881365840129568588,1000223271749977623
2023-04-25T09:00:00Z,41934321,1682413197,2023-04-25T08:59:57.000Z,,1682402891,2023-04-25T06:08:11.000Z,79236562408425298331732926454827528,1000212054380143697
2023-04-25T10:00:00Z,41935959,1682416791,2023-04-25T09:59:51.000Z,,1682402891,2023-04-25T06:08:11.000Z,79236399889605541191708639501788592,1000207951397607839
2023-04-25T11:00:00Z,41937585,1682420401,2023-04-25T11:00:01.000Z,,1682402891,2023-04-25T06:08:11.000Z,79236578445103544855679865182075242,1000212459245777188
2023-04-25T12:00:00Z,41939169,1682424004,2023-04-25T12:00:04.000Z,,1682402891,2023-04-25T06:08:11.000Z,79236387152542301799877615105880196,1000207629835524673
2023-04-25T13:00:00Z,41940840,1682427597,2023-04-25T12:59:57.000Z,,1682424842,2023-04-25T12:14:02.000Z,79236516738035835814268555990661559,1000210901375532804
2023-04-25T14:00:00Z,41942528,1682431198,2023-04-25T13:59:58.000Z,,1682428801,2023-04-25T13:20:01.000Z,79235006426434174803823268872106883,1000172772093890144
2023-04-25T15:00:00Z,41944219,1682434797,2023-04-25T14:59:57.000Z,,1682428801,2023-04-25T13:20:01.000Z,79234840744044340724284152468552195,1000168589325456134
2023-04-25T16:00:00Z,41945897,1682438400,2023-04-25T16:00:00.000Z,,1682428801,2023-04-25T13:20:01.000Z,79234368645853173024252226794849211,1000156670922622706
2023-04-25T17:00:00Z,41947565,1682441998,2023-04-25T16:59:58.000Z,,1682428801,2023-04-25T13:20:01.000Z,79234732503947829186659943113949758,1000165856732832088
2023-04-25T18:00:00Z,41949252,1682445596,2023-04-25T17:59:56.000Z,,1682428801,2023-04-25T13:20:01.000Z,79234880749717288800729992131747675,1000169599295999468
2023-04-25T19:00:00Z,41950940,1682449196,2023-04-25T18:59:56.000Z,,1682428801,2023-04-25T13:20:01.000Z,79234950699023731691125628323245835,1000171365215251576
2023-04-25T20:00:00Z,41952608,1682452799,2023-04-25T19:59:59.000Z,,1682428801,2023-04-25T13:20:01.000Z,79234990085386728393658747110341391,1000172359552268071
2023-04-25T21:00:00Z,41954301,1682456403,2023-04-25T21:00:03.000Z,,1682428801,2023-04-25T13:20:01.000Z,79234940251722006048035554005398081,1000171101465700432
2023-04-25T22:00:00Z,41955987,1682459998,2023-04-25T21:59:58.000Z,,1682458700,2023-04-25T21:38:20.000Z,79234408125147699444427372110773382,1000157667598441439
2023-04-25T23:00:00Z,41957669,1682463596,2023-04-25T22:59:56.000Z,,1682458700,2023-04-25T21:38:20.000Z,79234862911371971114670411102053903,1000169148954722713
2023-04-26T00:00:00Z,41959343,1682467196,2023-04-25T23:59:56.000Z,,1682458700,2023-04-25T21:38:20.000Z,79235883197556231270153276851214343,1000194906942991861
2023-04-26T01:00:00Z,41961026,1682470799,2023-04-26T00:59:59.000Z,,1682468779,2023-04-26T00:26:19.000Z,79235937626247835390075547231781385,1000196281050697482
2023-04-26T02:00:00Z,41962712,1682474397,2023-04-26T01:59:57.000Z,,1682468779,2023-04-26T00:26:19.000Z,79235831212207883990105074341506971,1000193594520854374
2023-04-26T03:00:00Z,41964395,1682477996,2023-04-26T02:59:56.000Z,,1682468779,2023-04-26T00:26:19.000Z,79235793201764127626876771393646613,1000192634909712052
2023-04-26T04:00:00Z,41966074,1682481596,2023-04-26T03:59:56.000Z,,1682468779,2023-04-26T00:26:19.000Z,79234970369246578344813133818507733,1000171861804090392
2023-04-26T05:00:00Z,41967763,1682485196,2023-04-26T04:59:56.000Z,,1682468779,2023-04-26T00:26:19.000Z,79234795637563308384033605287317900,1000167450582139716
2023-04-26T06:00:00Z,41969447,1682488797,2023-04-26T05:59:57.000Z,,1682488131,2023-04-26T05:48:51.000Z,79234750730263275822370905944256360,1000166316867924978
2023-04-26T07:00:00Z,41971122,1682492398,2023-04-26T06:59:58.000Z,,1682491828,2023-04-26T06:50:28.000Z,79234133875592708716670507671014870,1000150744032605516
2023-04-26T08:00:00Z,41972816,1682495998,2023-04-26T07:59:58.000Z,,1682491828,2023-04-26T06:50:28.000Z,79233933809265369657948665182973927,1000145693274207975
2023-04-26T09:00:00Z,41974491,1682499599,2023-04-26T08:59:59.000Z,,1682491828,2023-04-26T06:50:28.000Z,79233598564446122626594147123622527,1000137229906640159
2023-04-26T10:00:00Z,41976162,1682503196,2023-04-26T09:59:56.000Z,,1682500409,2023-04-26T09:13:29.000Z,79235760766168935285975677869749260,1000191816041484215
2023-04-26T11:00:00Z,41977842,1682506797,2023-04-26T10:59:57.000Z,,1682506673,2023-04-26T10:57:53.000Z,79235550966398308856643896271436173,1000186519449800042
2023-04-26T12:00:00Z,41979506,1682510398,2023-04-26T11:59:58.000Z,,1682509781,2023-04-26T11:49:41.000Z,79235318492229564687544184703368996,1000180650438080847
2023-04-26T13:00:00Z,41981184,1682514000,2023-04-26T13:00:00.000Z,,1682512457,2023-04-26T12:34:17.000Z,79237078281913708246459160939799329,1000225078280868943
2023-04-26T14:00:00Z,41982857,1682517597,2023-04-26T13:59:57.000Z,,1682517511,2023-04-26T13:58:31.000Z,79237617357919450041476201360563171,1000238688050080594
2023-04-26T15:00:00Z,41984543,1682521195,2023-04-26T14:59:55.000Z,,1682519282,2023-04-26T14:28:02.000Z,79235776576183412506472874517608991,1000192215180673801
2023-04-26T16:00:00Z,41986145,1682524801,2023-04-26T16:00:01.000Z,,1682524021,2023-04-26T15:47:01.000Z,79236390413850106848722609851256168,1000207712171055966
2023-04-26T17:00:00Z,41987784,1682528393,2023-04-26T16:59:53.000Z,,1682528124,2023-04-26T16:55:24.000Z,79235961506099543937155792537057376,1000196883922151663
2023-04-26T18:00:00Z,41989386,1682532002,2023-04-26T18:00:02.000Z,,1682529688,2023-04-26T17:21:28.000Z,79236997451101443054427654504547918,1000223037595724036
2023-04-26T19:00:00Z,41991027,1682535600,2023-04-26T19:00:00.000Z,,1682534735,2023-04-26T18:45:35.000Z,79236559202153610871470027338797502,1000211973433887851
2023-04-26T20:00:00Z,41992676,1682539203,2023-04-26T20:00:03.000Z,,1682538659,2023-04-26T19:50:59.000Z,79237538552406207552969825499827078,1000236698482836958
2023-04-26T21:00:00Z,41994335,1682542795,2023-04-26T20:59:55.000Z,,1682541470,2023-04-26T20:37:50.000Z,79238301665970851687886715100443394,1000255964549954726
2023-04-26T22:00:00Z,41995988,1682546398,2023-04-26T21:59:58.000Z,,1682546242,2023-04-26T21:57:22.000Z,79235743430228316787456067237365391,1000191378378896881
2023-04-26T23:00:00Z,41997610,1682549999,2023-04-26T22:59:59.000Z,,1682546242,2023-04-26T21:57:22.000Z,79235682607680258462740160223032781,1000189842855604065
2023-04-27T00:00:00Z,41999257,1682553595,2023-04-26T23:59:55.000Z,,1682546242,2023-04-26T21:57:22.000Z,79234943369755988342873884922698801,1000171180182678925
2023-04-27T01:00:00Z,42000833,1682557200,2023-04-27T01:00:00.000Z,,1682546242,2023-04-26T21:57:22.000Z,79234736549441793702276337457413419,1000165958863928195
2023-04-27T02:00:00Z,42002461,1682560799,2023-04-27T01:59:59.000Z,,1682546242,2023-04-26T21:57:22.000Z,79235060636488034754793624156654857,1000174140666717671
2023-04-27T03:00:00Z,42004119,1682564400,2023-04-27T03:00:00.000Z,,1682546242,2023-04-26T21:57:22.000Z,79235002999864516288591959795447518,1000172685587641086
2023-04-27T04:00:00Z,42005784,1682568014,2023-04-27T04:00:14.000Z,,1682546242,2023-04-26T21:57:22.000Z,79234906446023618689426502361707189,1000170248017076085
2023-04-27T05:00:00Z,42007443,1682571608,2023-04-27T05:00:08.000Z,,1682546242,2023-04-26T21:57:22.000Z,79235040644844327946401555396079079,1000173635962805491
2023-04-27T06:00:00Z,42009115,1682575195,2023-04-27T05:59:55.000Z,,1682546242,2023-04-26T21:57:22.000Z,79233954057259683418510504991259990,1000146204442742068
2023-04-27T07:00:00Z,42010791,1682578796,2023-04-27T06:59:56.000Z,,1682578367,2023-04-27T06:52:47.000Z,79236383041164126544558649064713648,1000207526038977124
2023-04-27T08:00:00Z,42012479,1682582395,2023-04-27T07:59:55.000Z,,1682578982,2023-04-27T07:03:02.000Z,79235581903916186064867407814550630,1000187300495529882
2023-04-27T09:00:00Z,42014144,1682585997,2023-04-27T08:59:57.000Z,,1682578982,2023-04-27T07:03:02.000Z,79234938346893420455764222681761719,1000171053376953836
2023-04-27T10:00:00Z,42015805,1682589596,2023-04-27T09:59:56.000Z,,1682578982,2023-04-27T07:03:02.000Z,79234820885372166163482215360210404,1000168087979900083
2023-04-27T11:00:00Z,42017245,1682593186,2023-04-27T10:59:46.000Z,,1682578982,2023-04-27T07:03:02.000Z,79234489695159469812167521628091031,1000159726878409384
2023-04-27T12:00:00Z,42018643,1682596802,2023-04-27T12:00:02.000Z,,1682578982,2023-04-27T07:03:02.000Z,79234631044150163708835231443328627,1000163295316713702
2023-04-27T13:00:00Z,42020061,1682600396,2023-04-27T12:59:56.000Z,,1682578982,2023-04-27T07:03:02.000Z,79234172961880592521001005523707628,1000151730783836039
2023-04-27T14:00:00Z,42021412,1682604001,2023-04-27T14:00:01.000Z,,1682601560,2023-04-27T13:19:20.000Z,79234168684910645562148472468934721,1000151622809748102
2023-04-27T15:00:00Z,42022833,1682607602,2023-04-27T15:00:02.000Z,,1682601560,2023-04-27T13:19:20.000Z,79233604323074832232932914886370210,1000137375284845348
